"","weights"
"3409",3.01962900894991e-126
"3410",3.01962900894991e-126
"3411",3.01962900894991e-126
"3412",2.61535994184413e-126
"3413",2.61535994184413e-126
"3414",0.0330683208626965
"3415",0.0309488716256072
"3416",3.15775025027679
"3417",1.10405403076158
"3418",1.10405403076158
"3419",9.9298186119185e-249
"3420",9.9298186119185e-249
"3421",6.86061591154588e-126
"3422",6.86061591154588e-126
"3423",1.32646838567645e-250
"3424",1.32646838567645e-250
"3425",1.32646838567645e-250
"3426",1.32646838567645e-250
"3427",1.32646838567645e-250
"3428",1.32646838567645e-250
"3429",0.0104135565778845
"3430",0.398910666863777
"3431",3.82720825114462
"3432",3.82720825114462
"3433",6.78787828026356e-251
"3434",6.78787828026356e-251
"3435",6.78787828026356e-251
"3436",2.05388192260845e-125
"3437",2.05388192260845e-125
"3438",1.48630354529988e-123
"3439",1.48630354529988e-123
"3440",1.48630354529988e-123
"3441",0.00470132687155426
"3442",0.00470132687155426
"3443",0.00470132687155426
"3444",4.31349045084351e-126
"3445",4.31349045084351e-126
"3446",4.31349045084351e-126
"3447",0.369468580345419
"3448",9.11783557608343e-247
"3449",9.11783557608343e-247
"3450",9.11783557608343e-247
"3451",9.11783557608343e-247
"3452",0.233241267382804
"3453",0.0270368645842267
"3454",4.17311760175206e-250
"3455",4.17311760175206e-250
"3456",4.17311760175206e-250
"3457",0.123354436864723
"3458",5.76448872512211e-249
"3459",5.76448872512211e-249
"3460",5.76448872512211e-249
"3461",1.60427532292506
"3462",1.60427532292506
"3463",0.00491781953479391
"3464",0.933881410168552
"3465",0.933881410168552
"3466",1.03392723908767e-249
"3467",1.03392723908767e-249
"3468",1.03392723908767e-249
"3469",8.23162893423864e-250
"3470",8.23162893423864e-250
"3471",8.23162893423864e-250
"3472",0.610086511730187
"3473",3.21834361700988e-320
"3474",3.21834361700988e-320
"3475",3.21834361700988e-320
"3476",3.21834361700988e-320
"3477",0.637129835391682
"3478",0.0140780538215388
"3479",4.36754030923662e-320
"3480",4.36754030923662e-320
"3481",4.36754030923662e-320
"3482",4.36754030923662e-320
"3483",9.50206308017951
"3484",1.37802855922096e-126
"3485",1.37802855922096e-126
"3486",0.00694577130346651
"3487",7.02094842519243e-124
"3488",7.02094842519243e-124
"3489",7.02094842519243e-124
"3490",7.02094842519243e-124
"3491",4.06131536211667e-246
"3492",4.06131536211667e-246
"3493",4.06131536211667e-246
"3494",4.06131536211667e-246
"3495",3.68680965656095e-126
"3496",3.68680965656095e-126
"3497",0.015576690247983
"3498",0.765498738398849
"3499",0.765498738398849
"3500",1.370671826734
"3501",0.994949024073462
"3502",0.994949024073462
"3503",3.82159777058204e-320
"3504",3.82159777058204e-320
"3505",3.82159777058204e-320
"3506",3.82159777058204e-320
"3507",3.82159777058204e-320
"3508",2.72978685999425e-125
"3509",2.72978685999425e-125
"3510",3.21834361700988e-320
"3511",3.21834361700988e-320
"3512",3.21834361700988e-320
"3513",3.21834361700988e-320
"3514",7.37022540579757e-126
"3515",7.37022540579757e-126
"3516",2.1821641094893
"3517",2.1821641094893
"3518",0.00561490633814252
"3519",4.90510478409261
"3520",4.90510478409261
"3521",5.07711806272138e-252
"3522",5.07711806272138e-252
"3523",5.07711806272138e-252
"3524",6.98115023623912e-126
"3525",6.98115023623912e-126
"3526",0.740492708476007
"3527",0.208463062354874
"3528",1.48372859693989e-247
"3529",1.48372859693989e-247
"3530",1.48372859693989e-247
"3531",1.48372859693989e-247
"3532",0.00250999784043603
"3533",3.58098780105735e-320
"3534",3.58098780105735e-320
"3535",3.58098780105735e-320
"3536",9.04840747986894e-247
"3537",9.04840747986894e-247
"3538",9.04840747986894e-247
"3539",0.00280693698337685
"3540",5.13921028785492e-251
"3541",5.13921028785492e-251
"3542",5.13921028785492e-251
"3543",5.13921028785492e-251
"3544",0.246829663382657
"3545",0.840354149346921
"3546",0.703623409906023
"3547",0.703623409906023
"3548",3.26809271147099
"3549",3.26809271147099
"3550",1.05783220257585e-124
"3551",1.05783220257585e-124
"3552",0.0541217043473138
"3553",7.54782767920864e-125
"3554",7.54782767920864e-125
"3555",8.11889474576883e-248
"3556",8.11889474576883e-248
"3557",8.11889474576883e-248
"3558",2.38114766854875e-125
"3559",2.38114766854875e-125
"3560",9.22741094489263e-126
"3561",9.22741094489263e-126
"3562",0.0053353388881814
"3563",7.57766388191674e-126
"3564",7.57766388191674e-126
"3565",0.246829663382657
"3566",0.246829663382657
"3567",3.76742908396331
"3568",1.37860395520223
"3569",0.0309488716256072
"3570",0.0533321653649098
"3571",2.58666751064436
"3572",0.35189201067161
"3573",0.35189201067161
"3574",1.05492736869338
"3575",1.60427532292506
"3576",1.60427532292506
"3577",4.74150386428187e-249
"3578",4.74150386428187e-249
"3579",4.74150386428187e-249
"3580",7.45293040504531e-252
"3581",7.45293040504531e-252
"3582",7.45293040504531e-252
"3583",2.1256133953008e-125
"3584",2.1256133953008e-125
"3585",0.798512727166605
"3586",0.305552327988096
"3587",1.16990564708417
"3588",1.61860909201824e-127
"3589",1.61860909201824e-127
"3590",0.0118179090482803
"3591",5.23827658942317e-126
"3592",5.23827658942317e-126
"3593",5.10073372766503e-320
"3594",5.10073372766503e-320
"3595",5.10073372766503e-320
"3596",5.10073372766503e-320
"3597",5.18196896709643
"3598",5.10073372766503e-320
"3599",5.10073372766503e-320
"3600",5.10073372766503e-320
"3601",5.10073372766503e-320
"3602",5.10073372766503e-320
"3603",5.10073372766503e-320
"3604",5.10073372766503e-320
"3605",0
"3606",0
"3607",0
"3608",4.65124681002907e-126
"3609",4.65124681002907e-126
"3610",9.6220621943356e-126
"3611",9.6220621943356e-126
"3612",1.27114915503367e-126
"3613",1.27114915503367e-126
"3614",1.1107939463983e-125
"3615",1.1107939463983e-125
"3616",1.1107939463983e-125
"3617",0.00250999784043603
"3618",3.95364470789556
"3619",5.10073372766503e-320
"3620",5.10073372766503e-320
"3621",5.10073372766503e-320
"3622",5.10073372766503e-320
"3623",5.10073372766503e-320
"3624",5.10073372766503e-320
"3625",5.82340399554162e-252
"3626",5.82340399554162e-252
"3627",5.82340399554162e-252
"3628",0.728926486612443
"3629",0.317544910217186
"3630",2.72388354209848e-124
"3631",2.72388354209848e-124
"3632",2.4014492399451
"3633",0.539743823232025
"3634",0.539743823232025
"3635",1.30560324245591e-126
"3636",1.30560324245591e-126
"3637",0
"3638",0
"3639",0
"3640",0
"3641",0
"3642",4.59927565382058
"3643",4.59927565382058
"3644",0.797639261916957
"3645",8.78475385036855e-250
"3646",8.78475385036855e-250
"3647",8.78475385036855e-250
"3648",8.78475385036855e-250
"3649",0.155318384443197
"3650",0.0309488716256072
"3651",0
"3652",0
"3653",0
"3654",0
"3655",0
"3656",1.16990564708417
"3657",9.60117644401145e-126
"3658",9.60117644401145e-126
"3659",1.14960736849799e-250
"3660",1.14960736849799e-250
"3661",1.14960736849799e-250
"3662",1.14960736849799e-250
"3663",1.44474613205942e-248
"3664",1.44474613205942e-248
"3665",1.44474613205942e-248
"3666",1.61243743539059e-126
"3667",1.61243743539059e-126
"3668",2.21305895757094e-125
"3669",2.21305895757094e-125
"3670",4.28482431996835
"3671",6.61645161068649e-127
"3672",6.61645161068649e-127
"3673",0.0112451186171501
"3674",0
"3675",0
"3676",0
"3677",0.379482906922729
"3678",4.05273192090753
"3679",4.05273192090753
"3680",9.09247985666712e-249
"3681",9.09247985666712e-249
"3682",9.09247985666712e-249
"3683",4.90032868624273e-126
"3684",4.90032868624273e-126
"3685",2.55036686383251e-320
"3686",2.55036686383251e-320
"3687",2.55036686383251e-320
"3688",1.77241988475324e-127
"3689",1.77241988475324e-127
"3690",7.90494104760743e-125
"3691",7.90494104760743e-125
"3692",7.90494104760743e-125
"3693",6.58416443765526
"3694",6.58416443765526
"3695",2.36922110781492e-125
"3696",2.36922110781492e-125
"3697",0.00788246483519831
"3698",2.17097307078746e-126
"3699",2.17097307078746e-126
"3700",2.17097307078746e-126
"3701",0.0110251743220108
"3702",2.24849599339852
"3703",2.24849599339852
"3704",0.72969024268934
"3705",0.00284537551859732
"3706",3.21834361700988e-320
"3707",3.21834361700988e-320
"3708",3.21834361700988e-320
"3709",3.21834361700988e-320
"3710",0.294797374881119
"3711",1.14840409132313e-250
"3712",1.14840409132313e-250
"3713",1.14840409132313e-250
"3714",0.475604679121157
"3715",0.475604679121157
"3716",0.375658465704702
"3717",0.273567805054829
"3718",0.483611468023795
"3719",0.0351225776979103
"3720",0.305552327988096
"3721",1.71737775950622e-125
"3722",1.71737775950622e-125
"3723",1.71737775950622e-125
"3724",1.71737775950622e-125
"3725",0.00284849138407225
"3726",0.0024686395314859
"3727",4.86358311586778e-126
"3728",4.86358311586778e-126
"3729",4.19135769482139e-128
"3730",4.19135769482139e-128
"3731",0.00164921591979514
"3732",3.91197497740366e-123
"3733",3.91197497740366e-123
"3734",3.91197497740366e-123
"3735",3.91197497740366e-123
"3736",2.27928717002528
"3737",2.27928717002528
"3738",5.1118382843532
"3739",5.1118382843532
"3740",2.36278368096222e-125
"3741",2.36278368096222e-125
"3742",1.82062484732575
"3743",1.82062484732575
"3744",0.00929385518554772
"3745",0.27981023335487
"3746",2.64567551884224
"3747",3.550392098816e-126
"3748",3.550392098816e-126
"3749",3.550392098816e-126
"3750",0.539153416270104
"3751",0.539153416270104
"3752",1.04551499498399e-125
"3753",1.04551499498399e-125
"3754",0.27981023335487
"3755",1.75378834466976e-246
"3756",1.75378834466976e-246
"3757",1.75378834466976e-246
"3758",1.75378834466976e-246
"3759",0.722565466181922
"3760",0.722565466181922
"3761",4.88984489580292e-126
"3762",4.88984489580292e-126
"3763",8.42433660189124e-126
"3764",8.42433660189124e-126
"3765",8.42433660189124e-126
"3766",4.50931800408196
"3767",7.24359239686999e-124
"3768",7.24359239686999e-124
"3769",7.24359239686999e-124
"3770",2.2965077469362
"3771",2.2965077469362
"3772",1.40494060652856e-125
"3773",1.40494060652856e-125
"3774",1.40494060652856e-125
"3775",1.92285194644501
"3776",1.92285194644501
"3777",1.92285194644501
"3778",0.899501434965258
"3779",1.38362687097439e-249
"3780",1.38362687097439e-249
"3781",1.38362687097439e-249
"3782",1.80035427584752e-123
"3783",1.80035427584752e-123
"3784",1.80035427584752e-123
"3785",2.82931397386134e-126
"3786",2.82931397386134e-126
"3787",2.82931397386134e-126
"3788",3.80120506864491
"3789",1.19990095006999e-124
"3790",1.19990095006999e-124
"3791",1.19990095006999e-124
"3792",0.0131081281623544
"3793",3.91549842565676
"3794",3.91549842565676
"3795",0.246829663382657
"3796",1.2052794210286e-123
"3797",7.90376205818581e-249
"3798",7.90376205818581e-249
"3799",7.90376205818581e-249
"3800",7.90376205818581e-249
"3801",1.8642532488067e-248
"3802",1.8642532488067e-248
"3803",1.8642532488067e-248
"3804",1.64827616258731
"3805",0.0119928635025066
"3806",0.00392241467107397
"3807",1.45084168936303
"3808",1.82062484732575
"3809",1.82062484732575
"3810",0
"3811",0
"3812",0
"3813",0
"3814",0
"3815",0
"3816",6.0022103380135e-247
"3817",6.0022103380135e-247
"3818",6.0022103380135e-247
"3819",6.0022103380135e-247
"3820",9.52000058660166e-125
"3821",9.52000058660166e-125
"3822",9.52000058660166e-125
"3823",2.60335957909278
"3824",2.60335957909278
"3825",2.67254998977298
"3826",0.607529099050575
"3827",0.764661386001216
"3828",0.764661386001216
"3829",0.839434915223445
"3830",5.33280005932507e-126
"3831",5.33280005932507e-126
"3832",0.0309488716256072
"3833",0.0487214710963351
"3834",0.19694431591441
"3835",0.674532558174971
"3836",0.674532558174971
"3837",0.539743823232025
"3838",0.703623409906023
"3839",7.75994930894237e-126
"3840",7.75994930894237e-126
"3841",7.75994930894237e-126
"3842",0.276030241772191
"3843",5.31561421423263e-248
"3844",5.31561421423263e-248
"3845",5.31561421423263e-248
"3846",0
"3847",0
"3848",0
"3849",0
"3850",0
"3851",0.00250999784043603
"3852",0.119629583202921
"3853",2.19056448659527e-126
"3854",2.19056448659527e-126
"3855",2.19056448659527e-126
"3856",2.19056448659527e-126
"3857",0.0533321653649098
"3858",2.72217445984141e-126
"3859",2.72217445984141e-126
"3860",1.17330072013465e-248
"3861",1.17330072013465e-248
"3862",1.17330072013465e-248
"3863",0.00653432059900462
"3864",0.0614204546478214
"3865",0.0320128664947206
"3866",5.29046096010992e-126
"3867",5.29046096010992e-126
"3868",5.49859890182432e-123
"3869",5.49859890182432e-123
"3870",5.49859890182432e-123
"3871",1.0573258137463e-125
"3872",1.0573258137463e-125
"3873",0
"3874",0
"3875",0
"3876",0
"3877",0
"3878",0
"3879",0
"3880",1.61293789216307
"3881",5.63977085334156e-127
"3882",5.63977085334156e-127
"3883",0.740492708476007
"3884",0.740492708476007
"3885",1.41217197942859
"3886",1.41217197942859
"3887",0.740492708476007
"3888",0.0629759766406225
"3889",0.637129835391682
"3890",4.36754030923662e-320
"3891",4.36754030923662e-320
"3892",4.36754030923662e-320
"3893",4.36754030923662e-320
"3894",4.36754030923662e-320
"3895",3.21834361700988e-320
"3896",3.21834361700988e-320
"3897",3.21834361700988e-320
"3898",3.21834361700988e-320
"3899",3.21834361700988e-320
"3900",0.00164921591979514
"3901",0.0309488716256072
"3902",1.19213696927859e-124
"3903",1.19213696927859e-124
"3904",3.79704706286581
"3905",3.79704706286581
"3906",1.75785392865052e-126
"3907",1.75785392865052e-126
"3908",4.18043292262504e-248
"3909",4.18043292262504e-248
"3910",4.18043292262504e-248
"3911",4.18043292262504e-248
"3912",0.233241267382804
"3913",4.89973926087805
"3914",0.745955894530671
"3915",0.745955894530671
"3916",0.745955894530671
"3917",0.475604679121157
"3918",0.0309488716256072
"3919",3.06623441187854e-124
"3920",3.06623441187854e-124
"3921",6.91754199643052e-126
"3922",6.91754199643052e-126
"3923",0.00164921591979514
"3924",3.36192180133983e-126
"3925",3.36192180133983e-126
"3926",0.379482906922729
"3927",0.379482906922729
"3928",3.97367620825267
"3929",3.97367620825267
"3930",3.00076887788358e-246
"3931",3.00076887788358e-246
"3932",3.00076887788358e-246
"3933",3.00076887788358e-246
"3934",0.369468580345419
"3935",0.260834303886393
"3936",6.97351379923935e-126
"3937",6.97351379923935e-126
"3938",3.55790602186203e-123
"3939",3.55790602186203e-123
"3940",3.55790602186203e-123
"3941",3.55790602186203e-123
"3942",3.44993652675322e-125
"3943",3.44993652675322e-125
"3944",3.44993652675322e-125
"3945",1.26196485733239
"3946",0.27981023335487
"3947",0.430659251318041
"3948",0.430659251318041
"3949",0.369468580345419
"3950",0
"3951",0
"3952",0
"3953",0
"3954",0
"3955",0
"3956",0
"3957",0
"3958",0
"3959",0
"3960",0
"3961",0
"3962",1.58566119049e-251
"3963",1.58566119049e-251
"3964",1.58566119049e-251
"3965",0.0232774951149023
"3966",1.27572967770277
"3967",1.27572967770277
"3968",1.27572967770277
"3969",0.797639261916957
"3970",1.20331228588641e-125
"3971",1.20331228588641e-125
"3972",1.01990764465017e-248
"3973",1.01990764465017e-248
"3974",1.01990764465017e-248
"3975",0.0049424939473866
"3976",6.04535131063731e-126
"3977",6.04535131063731e-126
"3978",8.03900654729252e-126
"3979",8.03900654729252e-126
"3980",1.10984373225832
"3981",1.98474176750474
"3982",1.98474176750474
"3983",1.30560324245591e-126
"3984",1.30560324245591e-126
"3985",0.155318384443197
"3986",1.13491341563995e-126
"3987",1.13491341563995e-126
"3988",0.00207180087351386
"3989",3.82159777058204e-320
"3990",3.82159777058204e-320
"3991",3.82159777058204e-320
"3992",3.82159777058204e-320
"3993",3.82159777058204e-320
"3994",3.82159777058204e-320
"3995",1.70388052401937e-126
"3996",1.70388052401937e-126
"3997",0.35150708826212
"3998",4.90626227206055e-246
"3999",4.90626227206055e-246
"4000",4.90626227206055e-246
"4001",5.09065699184438e-250
"4002",5.09065699184438e-250
"4003",5.09065699184438e-250
"4004",0.740492708476007
"4005",3.04378682512802e-125
"4006",3.04378682512802e-125
"4007",0.379482906922729
"4008",0.00788246483519831
"4009",7.01984052612621
"4010",7.01984052612621
"4011",7.01984052612621
"4012",1.42238325107403e-126
"4013",1.42238325107403e-126
"4014",0.223503852468155
"4015",0
"4016",0
"4017",0
"4018",0
"4019",0
"4020",0
"4021",2.55036686383251e-320
"4022",2.55036686383251e-320
"4023",2.55036686383251e-320
"4024",2.55036686383251e-320
"4025",2.55036686383251e-320
"4026",2.55036686383251e-320
"4027",5.55509453127337e-126
"4028",5.55509453127337e-126
"4029",0.977958152433429
"4030",4.06601821995289e-251
"4031",4.06601821995289e-251
"4032",4.06601821995289e-251
"4033",5.26689483936301e-127
"4034",5.26689483936301e-127
"4035",0.00284537551859732
"4036",0
"4037",0
"4038",0
"4039",0
"4040",1.80813439107533e-126
"4041",1.80813439107533e-126
"4042",1.80813439107533e-126
"4043",6.06182192839822e-126
"4044",6.06182192839822e-126
"4045",1.15238803013597e-125
"4046",1.15238803013597e-125
"4047",3.46878841636631e-250
"4048",3.46878841636631e-250
"4049",3.46878841636631e-250
"4050",0.300063518683306
"4051",0
"4052",0
"4053",0
"4054",0
"4055",1.09428760359148e-252
"4056",1.09428760359148e-252
"4057",1.09428760359148e-252
"4058",9.65503085102964e-320
"4059",9.65503085102964e-320
"4060",9.65503085102964e-320
"4061",9.65503085102964e-320
"4062",1.83237355273352
"4063",0
"4064",0
"4065",0
"4066",0
"4067",0.27981023335487
"4068",0.246829663382657
"4069",0.587047627474171
"4070",9.3475758839352e-126
"4071",9.3475758839352e-126
"4072",1.03291758047461e-249
"4073",1.03291758047461e-249
"4074",1.03291758047461e-249
"4075",1.03291758047461e-249
"4076",0.722565466181922
"4077",0.722565466181922
"4078",2.63455299350285e-126
"4079",2.63455299350285e-126
"4080",1.02530073017583e-124
"4081",1.02530073017583e-124
"4082",0.740492708476007
"4083",0.590217495293198
"4084",1.47950122463423e-126
"4085",1.47950122463423e-126
"4086",1.46775233323039
"4087",1.46775233323039
"4088",0.955234989773247
"4089",0.637080033460991
"4090",0.637080033460991
"4091",0
"4092",0
"4093",0
"4094",0
"4095",1.13491341563995e-126
"4096",1.13491341563995e-126
"4097",1.73512040626198e-125
"4098",1.73512040626198e-125
"4099",1.73512040626198e-125
"4100",1.73512040626198e-125
"4101",7.04295293338821e-126
"4102",7.04295293338821e-126
"4103",2.25637809252708e-123
"4104",2.25637809252708e-123
"4105",2.25637809252708e-123
"4106",0.246829663382657
"4107",0.00153568913827518
"4108",8.13369727513306e-124
"4109",8.13369727513306e-124
"4110",8.13369727513306e-124
"4111",2.89604431751514e-248
"4112",2.89604431751514e-248
"4113",2.89604431751514e-248
"4114",1.32448952730463
"4115",1.32448952730463
"4116",0.27981023335487
"4117",1.45084168936303
"4118",1.91129476314686e-127
"4119",1.91129476314686e-127
"4120",1.81862925305392e-249
"4121",1.81862925305392e-249
"4122",1.81862925305392e-249
"4123",3.53438091190904e-126
"4124",3.53438091190904e-126
"4125",2.97212162063578e-129
"4126",2.97212162063578e-129
"4127",3.57604714459894e-320
"4128",3.57604714459894e-320
"4129",3.57604714459894e-320
"4130",3.57604714459894e-320
"4131",3.57604714459894e-320
"4132",2.47373771987946
"4133",2.47373771987946
"4134",0.35150708826212
"4135",1.54182292062498e-126
"4136",1.54182292062498e-126
"4137",4.25056433086533e-126
"4138",4.25056433086533e-126
"4139",2.03474020287546
"4140",0.838556291007088
"4141",2.16041696274995e-247
"4142",2.16041696274995e-247
"4143",2.16041696274995e-247
"4144",7.94770660298371e-126
"4145",7.94770660298371e-126
"4146",0.0533321653649098
"4147",1.64827616258731
"4148",2.41639860753317e-125
"4149",2.41639860753317e-125
"4150",6.98115023623912e-126
"4151",6.98115023623912e-126
"4152",5.10073372766503e-320
"4153",5.10073372766503e-320
"4154",5.10073372766503e-320
"4155",5.10073372766503e-320
"4156",5.10073372766503e-320
"4157",1.29894536003689
"4158",1.29894536003689
"4159",5.51947670156668e-126
"4160",5.51947670156668e-126
"4161",2.51407392016563e-248
"4162",2.51407392016563e-248
"4163",2.51407392016563e-248
"4164",2.51407392016563e-248
"4165",2.71513356870132e-250
"4166",2.71513356870132e-250
"4167",2.71513356870132e-250
"4168",2.71513356870132e-250
"4169",1.45431164925837e-127
"4170",1.45431164925837e-127
"4171",0.310075779688588
"4172",0.798512727166605
"4173",4.26113262327081e-123
"4174",4.26113262327081e-123
"4175",4.26113262327081e-123
"4176",4.26113262327081e-123
"4177",0.420099819815763
"4178",8.61238264463512e-126
"4179",8.61238264463512e-126
"4180",0
"4181",0
"4182",0
"4183",0
"4184",1.64827616258731
"4185",0.899501434965258
"4186",0.899501434965258
"4187",0.899501434965258
"4188",3.4159470398507e-126
"4189",3.4159470398507e-126
"4190",3.4159470398507e-126
"4191",1.3909634993463
"4192",0
"4193",0
"4194",0
"4195",0
"4196",0
"4197",1.69128810478878e-126
"4198",1.69128810478878e-126
"4199",1.69128810478878e-126
"4200",1.69128810478878e-126
"4201",0.577163184547616
"4202",0.577163184547616
"4203",1.51715326202592e-123
"4204",1.51715326202592e-123
"4205",1.51715326202592e-123
"4206",1.51715326202592e-123
"4207",3.82720825114462
"4208",3.82720825114462
"4209",0.00212170658098022
"4210",1.56451986737937
"4211",1.56451986737937
"4212",8.1001170952815
"4213",8.1001170952815
"4214",7.48298353885063e-127
"4215",7.48298353885063e-127
"4216",0.00632433999822595
"4217",2.72530412539406
"4218",3.33813910438208e-126
"4219",3.33813910438208e-126
"4220",0.676113348742493
"4221",0.676113348742493
"4222",3.01962900894991e-126
"4223",3.01962900894991e-126
"4224",0.834052675606823
"4225",4.36754030923662e-320
"4226",4.36754030923662e-320
"4227",4.36754030923662e-320
"4228",4.36754030923662e-320
"4229",4.36754030923662e-320
"4230",5.51947670156668e-126
"4231",5.51947670156668e-126
"4232",3.17057898055976
"4233",3.17057898055976
"4234",3.17057898055976
"4235",2.44512751469705e-251
"4236",2.44512751469705e-251
"4237",2.44512751469705e-251
"4238",0.0186579422464733
"4239",1.2926389500629e-125
"4240",1.2926389500629e-125
"4241",2.60063468079682
"4242",2.60063468079682
"4243",0.0304973828762319
"4244",0.00284849138407225
"4245",6.88466578971155e-249
"4246",6.88466578971155e-249
"4247",6.88466578971155e-249
"4248",0.264406200454082
"4249",0.0309488716256072
"4250",7.67718510593948e-124
"4251",0.00250999784043603
"4252",0.223897042922615
"4253",2.22033370130095e-123
"4254",2.22033370130095e-123
"4255",2.22033370130095e-123
"4256",5.0581080855583e-252
"4257",5.0581080855583e-252
"4258",5.0581080855583e-252
"4259",5.0581080855583e-252
"4260",0.174036584932703
"4261",0.174036584932703
"4262",4.5093456547459
"4263",2.81814832823582e-126
"4264",2.81814832823582e-126
"4265",4.12554841108073e-249
"4266",4.12554841108073e-249
"4267",4.12554841108073e-249
"4268",3.73181188153173e-126
"4269",3.73181188153173e-126
"4270",3.73181188153173e-126
"4271",4.29032408475502e-126
"4272",4.29032408475502e-126
"4273",1.12347572090707e-126
"4274",1.12347572090707e-126
"4275",2.67254998977298
"4276",2.67254998977298
"4277",7.35527954109325
"4278",0.430659251318041
"4279",0.430659251318041
"4280",1.54351131387079e-126
"4281",1.54351131387079e-126
"4282",1.54182292062498e-126
"4283",1.54182292062498e-126
"4284",24.0434722660107
"4285",24.0434722660107
"4286",1.31628175487797e-124
"4287",1.31628175487797e-124
"4288",1.31628175487797e-124
"4289",1.32160647232713
"4290",0.0276132281213189
"4291",9.35632431300639e-252
"4292",9.35632431300639e-252
"4293",9.35632431300639e-252
"4294",0.00235120000608938
"4295",0.767292711381246
"4296",0.767292711381246
"4297",4.67745029311243e-249
"4298",4.67745029311243e-249
"4299",4.67745029311243e-249
"4300",0.121400601100679
"4301",3.52219536316294e-125
"4302",3.52219536316294e-125
"4303",3.52219536316294e-125
"4304",1.98813489407655e-251
"4305",1.98813489407655e-251
"4306",1.98813489407655e-251
"4307",0
"4308",0
"4309",0
"4310",0.0605244399371562
"4311",3.23170624393322e-123
"4312",3.23170624393322e-123
"4313",3.23170624393322e-123
"4314",3.23170624393322e-123
"4315",0.765498738398849
"4316",0.765498738398849
"4317",7.60569429234605e-124
"4318",7.60569429234605e-124
"4319",7.60569429234605e-124
"4320",3.09478085414101e-125
"4321",3.09478085414101e-125
"4322",0.847370636231798
"4323",0.847370636231798
"4324",8.73508061847324e-320
"4325",8.73508061847324e-320
"4326",8.73508061847324e-320
"4327",8.73508061847324e-320
"4328",3.07901095900279e-126
"4329",3.07901095900279e-126
"4330",0.119629583202921
"4331",7.16197560211471e-320
"4332",7.16197560211471e-320
"4333",7.16197560211471e-320
"4334",7.16197560211471e-320
"4335",7.16197560211471e-320
"4336",0.739717645616574
"4337",0.739717645616574
"4338",6.61645161068649e-127
"4339",6.61645161068649e-127
"4340",3.79020724181157e-126
"4341",3.79020724181157e-126
"4342",1.49974790786901e-123
"4343",1.49974790786901e-123
"4344",1.49974790786901e-123
"4345",1.0395378629261
"4346",0
"4347",0
"4348",0
"4349",0
"4350",0
"4351",1.01013201940756e-124
"4352",1.01013201940756e-124
"4353",1.01013201940756e-124
"4354",1.01013201940756e-124
"4355",1.01013201940756e-124
"4356",0.280116643190742
"4357",0.280116643190742
"4358",6.95543876122263e-246
"4359",6.95543876122263e-246
"4360",6.95543876122263e-246
"4361",6.95543876122263e-246
"4362",2.2965077469362
"4363",2.2965077469362
"4364",1.97385668383813e-248
"4365",1.97385668383813e-248
"4366",1.97385668383813e-248
"4367",1.52099424115877e-126
"4368",1.52099424115877e-126
"4369",0.693358801321497
"4370",0.693358801321497
"4371",5.41830063198726e-246
"4372",5.41830063198726e-246
"4373",5.41830063198726e-246
"4374",0.00491594940637498
"4375",106.660945352807
"4376",8.11533092678828e-249
"4377",8.11533092678828e-249
"4378",8.11533092678828e-249
"4379",8.11533092678828e-249
"4380",3.82159777058204e-320
"4381",3.82159777058204e-320
"4382",3.82159777058204e-320
"4383",3.82159777058204e-320
"4384",5.0581080855583e-252
"4385",5.0581080855583e-252
"4386",5.0581080855583e-252
"4387",5.0581080855583e-252
"4388",5.0581080855583e-252
"4389",5.0581080855583e-252
"4390",0.247408117304461
"4391",1.90284285429288e-250
"4392",1.90284285429288e-250
"4393",1.90284285429288e-250
"4394",4.22773592067326e-126
"4395",4.22773592067326e-126
"4396",1.60427532292506
"4397",1.60427532292506
"4398",2.96481575838738e-126
"4399",2.96481575838738e-126
"4400",0
"4401",0
"4402",0
"4403",0
"4404",0
"4405",1.14466436537887e-246
"4406",1.14466436537887e-246
"4407",1.14466436537887e-246
"4408",1.14466436537887e-246
"4409",1.14466436537887e-246
"4410",3.05371283400061
"4411",3.05371283400061
"4412",0.00494767260374868
"4413",0.00494767260374868
"4414",5.82939232898793e-126
"4415",5.82939232898793e-126
"4416",0.00164921591979514
"4417",0.00164921591979514
"4418",9.42529048429851
"4419",1.36781141617008e-125
"4420",1.36781141617008e-125
"4421",0.310075779688588
"4422",1.69128810478878e-126
"4423",1.69128810478878e-126
"4424",1.69128810478878e-126
"4425",1.69128810478878e-126
"4426",3.87999550581612e-126
"4427",3.87999550581612e-126
"4428",0.0554150033031293
"4429",2.82514590490552e-247
"4430",2.82514590490552e-247
"4431",2.82514590490552e-247
"4432",2.82514590490552e-247
"4433",0
"4434",0
"4435",0
"4436",0
"4437",7.62296446923508e-246
"4438",7.62296446923508e-246
"4439",7.62296446923508e-246
"4440",0.0110251743220108
"4441",5.27222094254372e-125
"4442",5.27222094254372e-125
"4443",0.280116643190742
"4444",0.0309488716256072
"4445",5.12737443066909e-252
"4446",5.12737443066909e-252
"4447",5.12737443066909e-252
"4448",3.21834361700988e-320
"4449",3.21834361700988e-320
"4450",3.21834361700988e-320
"4451",3.21834361700988e-320
"4452",3.21834361700988e-320
"4453",0.666215756030187
"4454",0.539743823232025
"4455",2.1821641094893
"4456",2.1821641094893
"4457",8.10220591243163e-126
